Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-05-09,1,11057655,-188.086624,33.575455,-4273.337891,275.519053,191.323586,100.801060,120.125832,-181.813904,2040.202148,275.414062,178.170628,99.540799,143.038620,-318.135437,2035.793335,273.462460,184.303259,103.749535,192.971619,-521.970032,2052.498047,273.465261,175.120633,103.194319,216.551758,-480.867981,2048.804688,266.810849,176.351463,212.109942,333.728882,-407.334595,2039.983521,227.918590,167.122940,271.564464,326.596954,-146.204239,1980.264404,224.925937,157.332595,281.311815,285.889343,57.298885,1893.589478,158.070938,137.034773,238.005009,319.892944,121.746704,1835.202515,215.797353,213.183234,80.238485,305.024872,35.323807,1892.550293,215.797353,213.183234,80.238485,311.314941,143.402832,1810.016724,59.096828,126.919358,286.730234,153.075439,-495.501465,2052.690186,88.878234,190.706567,176.319420,28.029219,-487.457642,2028.998901,56.598862,219.113941,122.728273,-86.507149,-309.242462,1856.749756,57.061803,218.229004,123.469116,-185.174225,-159.998093,1715.814209,65.194347,153.724740,106.956163,-204.669968,-70.171013,1756.544312,41.451451,120.126766,139.793226,-244.148788,-36.800808,1845.623291,41.451451,120.126766,139.793226,-213.877274,-79.988647,1812.604858,328.559061,152.183538,132.339819,174.954865,-0.890753,1995.403809,269.747516,235.873730,95.782940,153.010529,215.789307,1674.049072,269.841607,148.886260,96.078245,119.377823,531.633728,1865.759644,258.750406,153.406437,96.453071,129.409698,695.454224,1787.893921,112.643783,118.609787,250.951114,9.955361,-29.136541,2011.260986,94.938450,127.711112,267.113007,21.902210,207.762299,1704.483154,93.048421,173.578607,270.674281,17.517939,580.288269,1662.553955,93.904184,168.263196,270.416236,25.595200,650.962830,1511.309326,104.636441,257.382301,285.371899,210.986389,-598.810669,2045.760620,256.586439,157.576895,125.439229,229.716293,-574.415833,1893.007324,256.586439,157.576895,125.439229,268.523560,-602.504456,1918.519775,119.343724,115.950064,273.425005,311.503601,-607.337708,2033.589600,103.413561,202.423105,305.439223,223.353241,-622.259949,1906.697632,119.343724,115.950064,273.425005,173.529938,-685.087158,2005.247559,256.586439,157.576895,125.439229
2020-04-16_23-05-09,1,11124300,-184.345276,44.101513,-4143.238281,273.329675,191.957859,101.577189,122.647942,-186.384613,2030.982300,273.262370,176.822906,100.705568,148.291046,-322.022736,2023.326172,270.284089,183.530072,104.059289,199.307480,-525.721619,2037.193970,270.284936,174.330832,104.013654,222.628830,-484.351562,2035.774414,267.085991,179.539434,212.958203,338.893646,-408.968872,2034.660522,226.778288,166.562713,273.009842,325.213562,-148.793015,1972.413086,224.067512,157.973501,281.869304,282.346832,55.165215,1888.095947,152.040655,143.634168,237.958722,320.487488,124.706223,1838.885010,218.067065,205.387612,77.425727,299.886963,32.350048,1883.791626,218.067065,205.387612,77.425727,307.553131,139.920349,1806.233154,55.937828,127.068855,288.295402,159.208084,-499.618103,2036.060791,87.137034,195.780810,175.522919,36.909462,-490.042236,2001.392334,54.305847,214.602480,123.020487,-85.514847,-301.673004,1846.397583,54.261887,214.690943,122.943170,-187.314545,-144.574448,1716.819336,64.913087,150.652863,107.499498,-206.933823,-57.187157,1762.415649,34.284816,116.570543,147.259705,-245.668716,-32.281338,1854.495361,34.284816,116.570543,147.259705,-211.133438,-84.539650,1834.022339,314.988593,138.175804,138.028879,175.314316,-4.544250,1987.636719,269.577873,235.267222,95.921532,152.504578,215.372360,1668.723022,269.726762,149.118794,96.413218,116.952423,531.668640,1859.072754,255.316597,150.752351,97.729371,131.371445,699.201843,1790.507080,115.527191,122.366619,248.132536,10.518953,-36.238781,1997.187500,92.100092,128.324220,268.115983,18.421803,204.011642,1693.077515,91.320565,173.809636,269.613353,20.936083,576.583557,1652.665771,93.171165,169.429086,269.591882,28.336924,650.164246,1502.847168,102.619667,258.687024,282.432733,218.387863,-602.171265,2029.371948,257.511529,152.839811,124.675855,228.235901,-568.850952,1877.535156,257.511529,152.839811,124.675855,268.236938,-598.578918,1898.979248,112.854627,119.694124,278.793248,317.896820,-610.437195,2010.755249,102.488471,207.160189,304.675854,222.300293,-617.374756,1888.730225,112.854627,119.694124,278.793248,177.898056,-685.679077,1986.161011,257.511529,152.839811,124.675855
2020-04-16_23-05-09,1,11190988,-184.550308,45.319347,-4139.321777,273.231275,192.034236,101.621902,122.946861,-186.997864,2030.873779,273.164790,176.913784,100.776934,148.774689,-322.686920,2023.432739,270.048840,183.668386,104.173420,200.211792,-526.358521,2037.815063,270.048968,174.469040,104.165574,223.458572,-484.916229,2036.445435,267.292823,179.736562,213.079523,339.626953,-409.246155,2035.807861,227.100343,166.527561,273.107691,325.497284,-148.995605,1973.367798,224.402456,157.907039,281.900748,282.516327,54.950298,1888.764648,152.440757,143.823061,237.754790,320.957550,124.539719,1839.763550,217.656513,205.324230,77.274496,300.091431,32.141342,1884.588989,217.656513,205.324230,77.274496,308.049347,139.443161,1806.739868,56.339577,126.739898,288.105115,160.038345,-500.333313,2036.462769,87.191115,196.288858,175.732620,37.952805,-491.223572,2000.689087,54.062332,215.631503,123.074441,-83.173592,-305.234955,1841.601196,53.839084,216.056120,122.693192,-182.642883,-150.255203,1707.529419,61.747869,150.276440,107.648192,-202.144913,-63.297672,1754.103516,33.452778,119.517628,145.521634,-243.980850,-34.567886,1843.740967,33.452778,119.517628,145.521634,-214.958084,-79.366241,1810.367676,321.478416,149.684113,135.511830,175.517105,-5.044185,1987.430054,269.288189,235.348284,95.756929,153.372864,214.603210,1668.036255,269.536091,149.257290,96.584170,116.805290,531.414490,1857.715454,255.622239,151.611835,97.644442,130.866348,697.968140,1786.487915,115.891907,121.487286,247.885390,10.653347,-36.933697,1996.701294,92.261347,128.133151,268.012679,18.958447,202.412811,1691.631226,91.416527,173.328107,269.619121,21.434029,574.827759,1648.066772,93.676024,168.985380,269.607392,29.989960,647.290527,1497.668091,104.490352,258.137694,284.375294,219.509491,-602.815491,2030.179321,254.255064,159.599907,130.195349,244.411789,-577.639526,1878.412231,254.255064,159.599907,130.195349,283.673279,-602.947144,1906.068115,126.116329,115.562670,271.228663,320.883972,-604.505676,2023.240356,105.744936,200.400093,310.195349,240.614029,-625.773804,1892.066406,126.116329,115.562670,271.228663,190.139755,-691.575684,1988.343262,254.255064,159.599907,130.195349
2020-04-16_23-05-09,1,11257633,-184.550308,45.319347,-4139.321777,273.231275,192.034236,101.621902,122.946861,-186.997864,2030.873779,273.164790,176.913784,100.776934,148.774689,-322.686920,2023.432739,270.048840,183.668386,104.173420,200.211792,-526.358521,2037.815063,270.048968,174.469040,104.165574,223.458572,-484.916229,2036.445435,267.292823,179.736562,213.079523,339.626953,-409.246155,2035.807861,227.100343,166.527561,273.107691,325.497284,-148.995605,1973.367798,224.402456,157.907039,281.900748,282.516327,54.950298,1888.764648,152.440757,143.823061,237.754790,320.957550,124.539719,1839.763550,217.656513,205.324230,77.274496,300.091431,32.141342,1884.588989,217.656513,205.324230,77.274496,308.049347,139.443161,1806.739868,56.339577,126.739898,288.105115,160.038345,-500.333313,2036.462769,87.191115,196.288858,175.732620,37.952805,-491.223572,2000.689087,54.062332,215.631503,123.074441,-83.173592,-305.234955,1841.601196,53.839084,216.056120,122.693192,-182.642883,-150.255203,1707.529419,61.747869,150.276440,107.648192,-202.144913,-63.297672,1754.103516,33.452778,119.517628,145.521634,-243.980850,-34.567886,1843.740967,33.452778,119.517628,145.521634,-214.958084,-79.366241,1810.367676,321.478416,149.684113,135.511830,175.517105,-5.044185,1987.430054,269.288189,235.348284,95.756929,153.372864,214.603210,1668.036255,269.536091,149.257290,96.584170,116.805290,531.414490,1857.715454,255.622239,151.611835,97.644442,130.866348,697.968140,1786.487915,115.891907,121.487286,247.885390,10.653347,-36.933697,1996.701294,92.261347,128.133151,268.012679,18.958447,202.412811,1691.631226,91.416527,173.328107,269.619121,21.434029,574.827759,1648.066772,93.676024,168.985380,269.607392,29.989960,647.290527,1497.668091,104.490352,258.137694,284.375294,219.509491,-602.815491,2030.179321,254.255064,159.599907,130.195349,244.411789,-577.639526,1878.412231,254.255064,159.599907,130.195349,283.673279,-602.947144,1906.068115,126.116329,115.562670,271.228663,320.883972,-604.505676,2023.240356,105.744936,200.400093,310.195349,240.614029,-625.773804,1892.066406,126.116329,115.562670,271.228663,190.139755,-691.575684,1988.343262,254.255064,159.599907,130.195349
2020-04-16_23-05-09,1,11324322,-184.576462,45.304188,-4139.369141,273.228112,192.040493,101.625156,122.968033,-186.983185,2030.925781,273.161603,176.916673,100.780838,148.804932,-322.669647,2023.491577,270.038519,183.663462,104.178069,200.258255,-526.336487,2037.855591,270.038634,174.464113,104.171863,223.501175,-484.892242,2036.494995,267.291494,179.757261,213.082724,339.664459,-409.216217,2035.907471,227.120262,166.551871,273.106404,325.539276,-148.941254,1973.578735,224.429163,157.933028,281.889411,282.591217,55.048882,1889.071045,152.438804,143.865928,237.751801,321.055542,124.666618,1840.129883,217.641365,205.284872,77.262035,300.162720,32.243572,1884.889771,217.641365,205.284872,77.262035,308.174530,139.621384,1807.137329,56.410389,126.788147,288.037028,160.082977,-500.315063,2036.500977,87.183106,196.272588,175.743091,37.986763,-491.226959,2000.762207,54.059087,215.550934,123.117901,-83.401657,-305.144745,1841.988159,53.915815,215.825380,122.872302,-183.646255,-150.025848,1708.660400,61.875083,150.070148,107.788390,-203.319641,-63.271507,1755.538330,33.274273,119.251188,145.907436,-245.002045,-35.058285,1845.410034,33.274273,119.251188,145.907436,-216.520554,-79.116798,1810.807617,321.840763,150.130189,135.847856,175.528610,-5.031697,1987.468994,269.295220,235.360557,95.768795,153.346069,214.541016,1668.030762,269.541012,149.284477,96.587604,116.749588,531.436707,1857.557129,255.678278,151.650715,97.640398,130.690521,697.938232,1786.188599,115.846835,121.429085,247.946419,10.667838,-36.931313,1996.730835,92.287172,128.128593,267.992337,19.057005,202.385849,1691.644409,91.432449,173.320704,269.617193,21.545122,574.791687,1648.032349,93.746921,168.969607,269.605687,30.268400,647.212891,1497.625000,104.797369,258.104529,284.687524,219.564056,-602.789978,2030.213135,254.155207,159.600426,130.204645,244.667542,-577.466431,1878.505493,254.155207,159.600426,130.204645,283.882721,-602.820129,1906.183594,126.285309,115.621230,271.050760,320.945435,-604.518005,2023.399780,105.844781,200.399572,310.204645,240.831314,-625.612793,1892.104248,126.285309,115.621230,271.050760,190.207596,-691.492371,1988.247925,254.155207,159.600426,130.204645
2020-04-16_23-05-09,1,11390966,-198.244385,48.937149,-4393.732422,274.216499,196.474032,101.185386,122.203011,-184.259567,2045.484497,274.054827,175.649496,99.679576,145.400604,-320.260162,2034.994873,270.567567,185.073288,103.135601,193.066772,-524.478455,2054.528564,270.566813,175.874379,103.044637,217.088898,-483.519836,2052.018066,268.453106,176.600733,211.587217,335.013916,-411.008118,2043.795288,224.444636,166.571655,271.093966,330.035614,-150.303329,1981.539185,220.823539,156.584791,282.475486,285.432739,51.295326,1892.124878,147.001709,145.891547,238.657805,324.402435,122.791023,1846.343140,221.496968,202.007813,76.512450,301.735352,28.285385,1885.624146,221.496968,202.007813,76.512450,310.394531,140.162048,1814.744995,54.054960,131.211724,287.764281,153.373749,-497.737671,2052.610107,88.721186,198.697284,175.675641,32.871567,-488.625580,2011.712280,53.246001,216.720140,122.901691,-86.061989,-304.794250,1848.392090,48.859001,223.194619,116.086282,-159.105087,-155.604462,1692.432861,48.404539,157.370054,119.411932,-197.534882,-70.340530,1729.443359,38.478368,141.511286,138.615144,-258.044556,-17.022512,1793.568359,38.478368,141.511286,138.615144,-207.676346,-65.852707,1761.662842,330.730725,171.786587,130.725262,176.866013,-6.905314,1987.726440,269.502469,235.532638,96.077300,153.596741,211.650909,1667.537354,269.686621,151.558453,96.641223,115.852478,535.822876,1844.306519,258.220523,154.041739,97.466497,124.418602,699.052856,1764.860596,114.129365,118.250384,250.423515,11.606820,-36.008350,1999.587158,93.124074,127.651293,267.368484,22.487267,200.722366,1692.430786,91.930727,173.581614,269.619036,24.965500,573.427124,1650.503174,97.697389,169.464829,269.728582,42.741009,647.303040,1501.555786,122.223793,256.967823,302.572427,210.906815,-601.478455,2048.827393,249.195799,156.206556,127.415546,242.385178,-563.977417,1900.830566,249.195799,156.206556,127.415546,278.637085,-594.995239,1926.754883,128.852836,121.201905,264.133227,312.011475,-610.881165,2044.050903,110.804201,203.793444,307.415538,234.322830,-612.733643,1909.602783,128.852836,121.201905,264.133227,175.799438,-683.094543,1997.806274,249.195799,156.206556,127.415546
2020-04-16_23-05-10,1,11457655,-198.091537,48.733856,-4396.073242,274.224934,196.471452,101.146486,121.988922,-184.208725,2045.640503,274.062544,175.730583,99.643601,145.107483,-320.261353,2035.344360,270.612558,185.207582,103.119297,192.713745,-524.482422,2055.372803,270.611506,176.008747,103.021135,216.753876,-483.531708,2052.756104,268.566525,176.530824,211.564641,334.718750,-411.059570,2044.363037,224.447720,166.463068,271.080880,329.801422,-150.428024,1981.602051,220.806147,156.483253,282.464194,285.264954,51.058426,1891.806885,147.125227,145.709087,238.616271,324.200256,122.417679,1845.751465,221.448557,202.221316,76.513216,301.564880,28.038792,1885.401245,221.448557,202.221316,76.513216,310.038879,139.441727,1813.859741,53.811641,130.854657,288.050859,153.023071,-497.727814,2053.397461,88.868309,198.671484,175.842287,32.456146,-488.963440,2012.547241,53.580968,217.194975,123.364078,-87.228836,-307.203857,1847.390259,49.155106,223.688558,116.556744,-160.903076,-159.802109,1689.978149,47.082648,157.924070,121.607145,-202.693619,-75.800499,1726.272217,36.373051,141.601349,142.485933,-266.755341,-26.619289,1790.281250,36.373051,141.601349,142.485933,-219.470596,-77.263924,1762.506714,325.547007,170.525016,137.132350,176.780518,-6.862945,1987.867554,269.695044,235.582387,96.173602,153.169754,211.414322,1667.433472,269.811121,151.720878,96.519144,116.053192,536.217407,1843.306396,258.475067,154.511075,97.271830,124.626106,698.769897,1762.415161,114.147917,117.728111,250.322945,11.474192,-35.851963,1999.754150,93.344979,127.782920,267.149432,23.296679,201.579727,1693.091187,92.071716,173.773518,269.561482,26.150778,574.483215,1652.405273,98.227760,169.654416,269.676424,45.229263,648.870972,1503.842651,124.599064,256.832874,304.929897,210.528198,-601.515564,2049.855957,250.031036,155.143738,127.261186,238.652802,-562.917786,1901.438477,250.031036,155.143738,127.261186,275.568207,-593.989868,1926.361328,126.397483,121.481114,266.420091,311.551514,-610.545776,2042.812378,109.968964,204.856262,307.261183,230.940369,-611.766602,1910.057617,126.397483,121.481114,266.420091,174.574173,-682.922485,1999.055786,250.031036,155.143738,127.261186
2020-04-16_23-05-10,1,11524300,-184.867249,66.544609,-4315.841797,273.046127,196.626653,100.979949,115.832428,-189.935074,2030.026489,272.919764,181.569671,100.187631,139.901154,-323.867462,2033.761475,270.074094,183.397460,101.083254,179.655624,-526.805664,2046.937744,270.074359,174.198120,101.071335,204.697937,-487.308929,2045.736328,267.086484,175.395383,213.955463,317.505829,-411.346558,2034.783081,225.618324,165.871099,270.770076,314.068268,-155.595276,1970.399902,223.679638,159.696140,277.304137,287.672821,50.335602,1893.584595,151.733005,141.093162,237.766084,324.311737,116.791771,1841.739502,219.263950,207.721307,77.555651,304.638550,27.642250,1889.713501,219.263950,207.721307,77.555651,307.639008,124.348969,1804.683960,47.591334,121.923887,296.542422,141.557358,-499.092987,2045.784424,86.977299,197.180059,169.444214,23.667902,-477.124756,2008.709229,59.421495,219.983754,123.642190,-90.411797,-305.695190,1836.022827,54.886001,227.338891,117.090035,-159.591553,-170.448318,1671.171997,51.094647,161.448819,117.037623,-195.097961,-82.896530,1700.608643,41.474540,142.623647,137.116783,-254.125183,-28.077305,1762.146118,41.474540,142.623647,137.116783,-209.000305,-83.658249,1749.472656,324.994385,165.486748,133.510340,170.331558,-15.258704,1974.469849,268.202265,233.018620,94.433703,152.562744,213.906158,1669.238647,268.779074,151.751275,96.452624,116.412224,533.544556,1842.072266,259.123296,150.313418,97.905822,120.744621,698.816406,1773.972534,109.517086,121.300929,255.289719,7.606618,-44.266666,1982.897095,94.428741,130.741123,265.149002,28.672079,203.945526,1693.706543,93.013028,164.204135,267.677986,43.058132,558.727783,1593.258423,97.608160,163.355449,268.129168,61.842041,614.892700,1439.778564,111.470814,251.573330,290.588120,194.550751,-602.928223,2039.056274,249.646796,167.151492,141.965099,236.452377,-577.390198,1893.749756,249.646796,167.151492,141.965099,274.358704,-594.200195,1927.431763,146.743883,113.923028,262.905428,292.897675,-586.462952,2046.749146,110.353204,192.848508,321.965102,239.210587,-624.335999,1908.813477,146.743883,113.923028,262.905428,188.151581,-694.979553,1998.482300,249.646796,167.151492,141.965099
2020-04-16_23-05-10,1,11590988,-194.715652,54.177299,-4413.027344,274.741086,196.512474,100.939256,118.847397,-185.119247,2035.709595,274.545449,180.674676,99.642520,141.822906,-320.345154,2037.330811,270.966287,183.927789,100.437383,179.564682,-525.146545,2052.536133,270.968097,174.729741,100.282270,205.263367,-485.678650,2050.505371,267.227180,174.121691,211.579169,321.774780,-414.058746,2036.424683,223.337941,165.821614,271.362943,315.645782,-156.451279,1971.324951,221.437912,160.157076,277.843388,287.011963,51.409973,1895.605957,145.399276,147.306459,236.269897,329.385406,121.459229,1852.311279,222.438768,200.174033,73.664545,301.949188,27.849831,1888.151367,222.438768,200.174033,73.664545,309.092529,129.433456,1811.449585,46.948080,125.760824,293.855901,141.505005,-496.765259,2051.553955,87.808973,197.934523,169.204367,23.298412,-474.225494,2012.606323,62.331349,221.774574,123.504563,-88.183350,-305.824066,1832.195923,58.366534,228.678936,117.931819,-158.049042,-174.047745,1662.545898,62.846446,173.991100,120.015293,-201.049789,-84.331734,1669.278442,50.599140,135.646920,146.808347,-262.174072,-44.345860,1740.688843,50.599140,135.646920,146.808347,-223.134491,-92.972618,1741.858765,322.287876,161.579319,149.821592,173.761368,-9.801166,1977.573730,268.295945,234.512394,94.772381,155.165222,212.943298,1664.067627,268.879484,151.339903,96.702069,117.482437,533.621887,1840.549927,258.027342,148.479840,98.659440,122.043816,702.414856,1777.687744,109.800182,123.357343,255.246059,9.834051,-37.494705,1990.789795,92.701267,128.771489,265.441901,28.974524,202.595032,1690.925537,91.811414,159.977503,266.920034,47.745762,551.455017,1563.611694,98.046641,158.784816,267.530770,67.734314,595.360657,1405.014771,107.948764,247.153036,286.833453,193.528824,-602.121704,2045.319824,249.179071,153.391943,127.480450,220.353989,-559.180725,1899.303589,249.179071,153.391943,127.480450,257.054016,-590.856934,1922.704956,125.358156,123.310838,267.147107,293.583588,-611.091980,2037.255249,110.820929,206.608057,307.480447,212.643143,-607.833740,1906.333862,125.358156,123.310838,267.147107,157.272552,-681.050049,1992.660889,249.179071,153.391943,127.480450
2020-04-16_23-05-10,1,11657633,-198.946350,55.330624,-4377.764160,274.120406,196.574406,101.279012,122.568169,-185.603302,2040.116577,273.948988,180.353266,100.126153,146.677780,-320.594666,2040.968140,270.930099,183.504788,101.499026,188.215179,-524.701721,2054.631592,270.932962,174.306648,101.349600,213.167038,-484.762085,2052.873779,266.840296,173.834395,212.489796,328.428070,-411.361542,2038.112183,222.666230,165.149068,272.357833,317.862518,-154.761642,1970.013916,220.608201,159.424846,279.106570,284.819672,51.380367,1891.644409,146.695764,144.114407,236.901365,324.847046,119.798393,1843.809204,222.355062,203.609328,74.925566,300.089508,27.879856,1885.417114,222.355062,203.609328,74.925566,308.673798,133.382874,1809.310913,49.483945,128.043804,290.529142,149.646484,-497.034393,2053.885986,87.370536,197.750715,170.464054,30.887880,-477.084473,2015.336792,61.117120,220.210132,123.413333,-82.960457,-304.511780,1840.562500,58.070153,225.776207,118.951549,-159.202332,-166.693207,1678.734497,57.967440,160.354302,109.906171,-183.943008,-75.085434,1709.279297,38.280827,129.520356,142.373399,-235.409531,-35.412830,1788.052368,38.280827,129.520356,142.373399,-198.228745,-73.553932,1751.388550,332.884305,167.664227,130.053331,176.482941,-9.795890,1982.729858,268.800482,234.540117,95.502344,155.071869,212.472275,1669.214722,269.207036,150.462593,96.874941,116.761833,530.215027,1850.562866,258.872813,150.970870,98.019251,121.525917,695.948364,1780.186890,110.406017,120.781525,254.518708,12.735322,-38.968964,1994.211670,93.607614,128.403251,265.016158,33.484695,198.971817,1692.900879,92.392723,160.176539,267.024828,51.634857,548.194763,1566.841309,98.021205,159.837156,267.692899,71.551163,595.044434,1409.134888,108.822913,248.151788,287.795077,203.594986,-601.324890,2046.839966,252.014299,153.968932,123.668358,227.744308,-564.533997,1898.744141,252.014299,153.968932,123.668358,263.709259,-597.024780,1922.130859,122.301986,121.279250,267.176299,302.828583,-615.054199,2036.152100,107.985701,206.031068,303.668361,218.122742,-612.513855,1907.676880,122.301986,121.279250,267.176299,162.298218,-680.223877,1998.052979,252.014299,153.968932,123.668358
