Date_time,id,Azure_time,pelvisx,pelvisy,pelvisz,Pitch_pelvis_orientation,Yaw_pelvis_orientation,Roll_pelvis_orientation,navalx,navaly,navalz,Pitch_naval_orientation,Yaw_naval_orientation,Roll_naval_orientation,chestx,chesty,chestz,Pitch_chest_orientation,Yaw_chest_orientation,Roll_chest_orientation,neckx,necky,neckz,Pitch_neck_orientation,Yaw_neck_orientation,Roll_neck_orientation,clavicle_leftx,clavicle_lefty,clavicle_leftz,Pitch_clavicle_left_orientation,Yaw_clavicle_left_orientation,Roll_clavicle_left_orientation,shoulder_leftx,shoulder_lefty,shoulder_leftz,Pitch_shoulder_left_orientation,Yaw_shoulder_left_orientation,Roll_shoulder_left_orientation,elbow_leftx,elbow_lefty,elbow_leftz,Pitch_elbow_left_orientation,Yaw_elbow_left_orientation,Roll_elbow_left_orientation,wrist_leftx,wrist_lefty,wrist_leftz,Pitch_wrist_left_orientation,Yaw_wrist_left_orientation,Roll_wrist_left_orientation,hand_leftx,hand_lefty,hand_leftz,Pitch_hand_left_orientation,Yaw_hand_left_orientation,Roll_hand_left_orientation,handtip_leftx,handtip_lefty,handtip_leftz,Pitch_handtip_left_orientation,Yaw_handtip_left_orientation,Roll_handtip_left_orientation,thumb_leftx,thumb_lefty,thumb_leftz,Pitch_thumb_left_orientation,Yaw_thumb_left_orientation,Roll_thumb_left_orientation,clavicle_rightx,clavicle_righty,clavicle_rightz,Pitch_clavicle_right_orientation,Yaw_clavicle_right_orientation,Roll_clavicle_right_orientation,shoulder_rightx,shoulder_righty,shoulder_rightz,Pitch_shoulder_right_orientation,Yaw_shoulder_right_orientation,Roll_shoulder_right_orientation,elbow_rightx,elbow_righty,elbow_rightz,Pitch_elbow_right_orientation,Yaw_elbow_right_orientation,Roll_elbow_right_orientation,wrist_rightx,wrist_righty,wrist_rightz,Pitch_wrist_right_orientation,Yaw_wrist_right_orientation,Roll_wrist_right_orientation,hand_rightx,hand_righty,hand_rightz,Pitch_hand_right_orientation,Yaw_hand_right_orientation,Roll_hand_right_orientation,handtip_rightx,handtip_righty,handtip_rightz,Pitch_handtip_right_orientation,Yaw_handtip_right_orientation,Roll_handtip_right_orientation,thumb_rightx,thumb_righty,thumb_rightz,Pitch_thumb_right_orientation,Yaw_thumb_right_orientation,Roll_thumb_right_orientation,hip_leftx,hip_lefty,hip_leftz,Pitch_hip_left_orientation,Yaw_hip_left_orientation,Roll_hip_left_orientation,knee_leftx,knee_lefty,knee_leftz,Pitch_knee_left_orientation,Yaw_knee_left_orientation,Roll_knee_left_orientation,ankle_leftx,ankle_lefty,ankle_leftz,Pitch_ankle_left_orientation,Yaw_ankle_left_orientation,Roll_ankle_left_orientation,foot_leftx,foot_lefty,foot_leftz,Pitch_foot_left_orientation,Yaw_foot_left_orientation,Roll_foot_left_orientation,hip_rightx,hip_righty,hip_rightz,Pitch_hip_right_orientation,Yaw_hip_right_orientation,Roll_hip_right_orientation,knee_rightx,knee_righty,knee_rightz,Pitch_knee_right_orientation,Yaw_knee_right_orientation,Roll_knee_right_orientation,ankle_rightx,ankle_righty,ankle_rightz,Pitch_ankle_right_orientation,Yaw_ankle_right_orientation,Roll_ankle_right_orientation,foot_rightx,foot_righty,foot_rightz,Pitch_foot_right_orientation,Yaw_foot_right_orientation,Roll_foot_right_orientation,headx,heady,headz,Pitch_head_orientation,Yaw_head_orientation,Roll_head_orientation,nosex,nosey,nosez,Pitch_nose_orientation,Yaw_nose_orientation,Roll_nose_orientation,eye_leftx,eye_lefty,eye_leftz,Pitch_eye_left_orientation,Yaw_eye_left_orientation,Roll_eye_left_orientation,ear_leftx,ear_lefty,ear_leftz,Pitch_ear_left_orientation,Yaw_ear_left_orientation,Roll_ear_left_orientation,eye_rightx,eye_righty,eye_rightz,Pitch_eye_right_orientation,Yaw_eye_right_orientation,Roll_eye_right_orientation,ear_rightx,ear_righty,ear_rightz,Pitch_ear_right_orientation,Yaw_ear_right_orientation,Roll_ear_right_orientation
2020-04-16_23-37-02,1,52790966,-25.848204,124.782402,-5199.136230,275.299887,197.409275,95.844134,30.319988,-239.993866,2242.221924,275.247897,195.502683,95.660638,45.417145,-392.299988,2284.682373,279.924136,176.312784,95.866297,70.263298,-632.355896,2270.163818,280.156230,167.253703,94.247534,103.133362,-588.876587,2267.236572,256.844468,159.505472,204.174390,239.175720,-527.809875,2211.499268,239.445850,184.449168,252.107277,333.440369,-235.834213,2235.372314,150.970668,125.425219,18.986508,191.869766,-284.543579,2024.898071,243.121440,189.382099,38.300409,113.657890,-356.905548,2036.976318,157.360738,241.099339,287.550960,96.120773,-301.457031,2142.322510,157.360738,241.099339,287.550960,160.896042,-372.074310,2159.503418,170.592260,239.284062,57.859094,29.717691,-596.587769,2280.166504,80.642652,173.135101,181.388337,-115.643463,-600.110718,2297.672119,53.387976,173.830114,123.503166,-287.723389,-340.157623,2331.373047,17.904670,231.455881,51.382050,-186.001770,-212.814987,2126.798828,94.887826,222.334864,47.170293,-128.154907,-158.115295,2043.174316,93.629506,174.244077,43.509677,-42.804764,-77.093651,2055.036621,93.629506,174.244077,43.509677,-73.823349,-128.895264,2076.408691,18.797355,204.389417,65.490628,111.707001,-44.817711,2171.045166,233.385502,225.800960,56.624393,282.690155,214.732407,1851.423462,206.526498,117.685774,145.264775,120.006401,327.528015,2228.713135,217.015035,119.166383,138.689229,96.022964,525.505493,2289.987549,114.246590,162.861949,261.269860,-80.119751,-59.087402,2188.064941,43.777870,123.695531,325.228948,-283.070709,81.815308,1817.539429,55.210088,225.436379,257.921195,-219.850281,377.245667,2124.296143,49.495699,219.085575,263.827350,-302.200958,549.674377,2106.121826,309.239762,216.110358,138.406918,76.834923,-720.839233,2250.093018,272.543360,141.902973,101.943702,51.683033,-665.710022,2081.717041,272.543360,141.902973,101.943702,92.051521,-712.363770,2090.611816,86.760518,128.168969,286.061472,175.139359,-754.207092,2196.802490,87.456640,218.097027,281.943697,34.315163,-719.437805,2093.176758,86.760518,128.168969,286.061472,-4.151531,-796.584717,2210.896973,272.543360,141.902973,101.943702
2020-04-16_23-37-03,1,52857655,-12.111759,119.679443,-5079.885254,272.634504,198.690803,95.938955,24.696638,-237.490707,2238.551270,272.599585,196.264870,95.822711,40.173641,-389.257660,2283.067139,279.686844,177.776642,95.892726,65.169380,-629.719055,2274.715088,279.872354,168.710403,94.320866,98.068520,-586.292847,2270.921143,258.404972,158.878010,203.520989,234.301910,-526.997559,2213.524170,241.766368,183.806585,251.713119,330.701324,-235.288620,2233.965332,132.962912,133.836304,39.862657,193.314499,-350.009735,2047.556885,239.315394,199.036799,51.118824,135.672134,-435.287476,2077.828369,136.325203,228.166103,280.040402,121.672310,-356.216705,2167.532959,136.325203,228.166103,280.040402,136.446381,-447.909271,2165.526123,149.926356,217.778548,44.120393,24.530197,-593.706848,2283.552979,82.125423,175.051637,180.955667,-121.433907,-596.141724,2296.192383,52.011464,173.977769,122.721520,-290.086273,-333.655579,2329.106934,18.213732,229.879827,51.319755,-184.693069,-202.010391,2128.988281,101.231593,230.948396,49.990118,-139.203537,-154.487900,2034.026855,97.128423,171.442825,40.157428,-49.765446,-79.020691,2051.635498,97.128423,171.442825,40.157428,-79.203522,-113.489105,2074.624023,19.744754,201.367089,70.174821,106.277481,-42.160564,2167.652588,233.434091,225.349071,55.721725,282.835175,216.874329,1850.326050,204.693243,117.433698,146.159609,119.704575,326.247375,2228.681152,223.487424,118.605215,138.730282,78.557579,523.106689,2284.572266,111.843639,160.654202,267.731938,-85.986336,-59.299877,2176.065186,46.441900,122.864182,322.549421,-277.940247,87.728714,1801.797852,57.251547,226.299872,258.990463,-221.103424,379.869019,2113.235596,38.198116,224.742287,257.307360,-306.946991,551.129822,2126.758545,308.809434,205.998805,139.233765,71.894020,-718.720764,2256.896973,267.381490,149.755079,89.943612,73.990097,-682.867737,2081.494385,267.381490,149.755079,89.943612,100.042297,-736.467957,2099.870361,94.480260,120.347367,264.755606,161.618530,-782.680298,2218.295654,92.618510,210.244921,269.943608,42.402039,-728.452087,2097.222900,94.480260,120.347367,264.755606,-23.144627,-776.510010,2218.489990,267.381490,149.755079,89.943612
2020-04-16_23-37-03,1,52924311,-16.539518,140.867493,-5352.506348,276.076281,199.539193,96.075593,26.547487,-240.615250,2239.599365,275.918211,194.649294,95.538302,41.244160,-392.176025,2279.410400,280.504890,178.643977,94.773508,61.365986,-630.862000,2274.761475,280.679359,169.600704,93.075338,94.708145,-588.552979,2269.882324,258.898002,159.108771,203.518657,229.844193,-529.741821,2213.629395,242.571464,181.079637,252.512020,321.466095,-238.941696,2219.375488,129.025362,137.007036,44.142923,187.125290,-369.322174,2044.844849,240.351433,201.899703,56.049294,138.308701,-457.026093,2079.718750,130.350245,224.854704,278.965894,125.135269,-373.530640,2163.819580,130.350245,224.854704,278.965894,130.616104,-459.567780,2165.186768,143.959033,218.591406,39.947832,21.918137,-594.292175,2283.432129,82.799629,173.420769,181.204916,-122.217354,-597.323792,2300.059814,53.827271,174.512800,122.144252,-286.776947,-335.442993,2329.771484,19.736577,231.377640,52.810070,-188.988297,-206.564224,2127.276855,99.690230,228.083927,48.094863,-139.086212,-157.667816,2036.672607,96.640826,166.491226,39.295532,-50.892586,-85.493683,2064.050781,96.640826,166.491226,39.295532,-77.814796,-118.542725,2086.180908,14.127348,196.470351,67.272936,106.578430,-50.089737,2160.997803,231.882545,223.840613,55.845664,285.469269,213.592072,1855.001343,205.147392,119.455205,146.042685,113.263550,329.559723,2222.627441,209.947479,119.601813,144.046793,89.417183,523.334961,2290.598145,116.397798,165.675571,259.883697,-83.348404,-63.492588,2180.086670,48.576521,124.061148,320.490083,-274.036713,93.754341,1814.497437,57.593843,226.284437,259.672536,-221.179230,383.819916,2122.864502,36.645065,225.788435,255.911834,-305.105377,553.514282,2141.230957,308.344907,204.545322,138.743230,66.122597,-719.395935,2258.489990,269.688397,145.803601,88.367568,62.752560,-671.913513,2087.677002,269.688397,145.803601,88.367568,88.756805,-726.260071,2101.287598,90.458560,124.197645,267.813162,153.227219,-780.363586,2213.031494,90.311607,214.196399,268.367605,31.673233,-717.880432,2101.120117,90.458560,124.197645,267.813162,-29.607952,-773.389954,2219.726562,269.688397,145.803601,88.367568
2020-04-16_23-37-03,1,52990988,-30.602060,153.028000,-5493.592773,277.541763,200.094689,96.191166,32.045853,-240.885010,2241.398438,277.308256,194.312607,95.402679,46.218666,-390.733429,2279.807129,281.805575,178.575892,94.745550,65.985786,-626.313354,2274.933105,282.002932,169.573547,92.839716,98.772964,-584.556824,2269.342285,258.404527,157.196313,203.340280,230.553772,-527.693237,2208.998779,238.439282,166.816920,256.160642,300.650024,-243.156555,2140.357178,124.519092,154.064399,51.444447,159.061081,-420.804382,2029.875000,248.747716,217.134071,69.311802,135.443695,-504.782074,2088.090332,112.642418,221.355503,277.933466,123.250961,-417.289337,2165.849121,112.642418,221.355503,277.933466,121.084007,-477.254120,2168.776367,125.676271,229.900363,28.875347,27.253479,-590.215820,2284.347656,82.747774,175.339741,181.311527,-115.468933,-593.483398,2295.985107,49.423927,176.380314,123.473383,-284.275024,-338.187744,2315.346191,18.127562,226.916580,54.522879,-182.863495,-195.893936,2128.513672,108.212414,229.756639,53.375338,-141.146118,-144.985031,2036.755981,102.115480,164.159773,35.923983,-51.027798,-79.692772,2068.331055,102.115480,164.159773,35.923983,-81.804749,-110.385124,2071.513428,26.786783,201.006449,70.589774,110.458504,-54.336460,2159.731689,228.948522,223.854758,54.200819,294.373688,200.676025,1857.641968,205.490686,121.637689,146.062700,113.029915,322.705444,2212.414307,225.215181,126.292794,133.305613,82.703827,522.075684,2243.455811,117.698275,155.125716,261.560778,-76.596130,-66.061478,2183.010498,54.022759,128.931327,316.759513,-275.979218,121.437187,1844.195068,55.407994,229.465521,259.637335,-226.752853,390.638916,2164.226074,56.410703,217.641990,270.798368,-312.807526,554.671265,2133.745605,306.366720,221.252693,139.284904,70.320671,-713.705383,2258.832275,276.409296,144.065205,85.899106,49.996681,-661.262878,2093.102783,276.409296,144.065205,85.899106,78.026611,-714.641541,2102.122559,81.244441,126.425970,276.735083,153.000824,-770.073914,2203.956055,83.590704,215.934791,265.899114,21.750669,-707.835327,2107.539795,81.244441,126.425970,276.735083,-26.128021,-768.105103,2227.700439,276.409296,144.065205,85.899106
2020-04-16_23-37-03,1,53057633,-43.430992,148.317719,-5551.695312,276.770681,201.227590,95.572897,34.847214,-237.615982,2243.551514,276.485939,193.372825,94.617665,47.044807,-388.626038,2279.575684,281.641540,179.338333,94.004600,63.805504,-625.071167,2277.844238,281.810940,170.330168,92.129263,97.236778,-583.717346,2271.824951,258.865230,156.584508,204.435559,227.635239,-524.468384,2209.798584,235.076515,163.686884,255.065789,302.261597,-244.674271,2125.048828,125.749005,160.124371,50.217443,149.872910,-427.690033,2038.953125,250.212319,212.348647,71.305397,127.494545,-517.019775,2089.679199,111.689609,219.299202,276.341434,117.410454,-426.280914,2164.403320,111.689609,219.299202,276.341434,120.814468,-488.930695,2180.136475,127.743113,233.637999,33.992393,25.415672,-588.263733,2286.656494,83.327217,172.295979,181.530192,-116.826294,-592.063477,2305.905273,49.328833,180.865109,122.450546,-281.765991,-332.666351,2301.263672,14.766457,227.631254,52.828379,-177.348907,-194.960403,2111.796875,110.528621,223.053771,55.592437,-132.073135,-133.716202,2028.046387,105.861455,159.643745,35.608198,-43.679707,-70.413620,2068.385254,105.861455,159.643745,35.608198,-80.445625,-98.082787,2074.710449,26.049043,191.114783,74.906728,115.786201,-52.611935,2159.424561,225.541166,225.823743,53.264900,297.974152,191.499756,1845.934448,205.657489,122.777136,148.667021,104.805557,309.100464,2197.159180,223.371984,129.093427,132.896824,79.596893,510.499939,2222.485107,120.923752,154.348624,258.316113,-72.120186,-62.826210,2180.231201,58.159923,130.181584,315.540879,-273.198273,134.491150,1846.642334,55.241748,233.364627,261.039963,-233.967072,383.310852,2185.380127,73.688827,203.471277,277.066085,-296.369690,537.591675,2097.519043,304.410583,241.698619,135.096097,67.072174,-712.932617,2262.863037,269.661716,142.824649,85.683708,66.674782,-657.156982,2096.518066,269.661716,142.824649,85.683708,89.791122,-712.707458,2107.221436,90.446043,127.176651,265.123900,150.518799,-774.841064,2214.972168,90.338284,217.175351,265.683712,33.764244,-701.765381,2107.381836,90.446043,127.176651,265.123900,-29.886120,-759.772644,2221.611328,269.661716,142.824649,85.683708
2020-04-16_23-37-03,1,53124322,-49.390625,143.429321,-5462.840332,275.472564,200.782140,94.971237,35.661499,-238.146362,2243.047607,275.267577,193.781669,94.282517,47.004269,-389.610229,2280.310547,281.311537,178.122031,94.798350,67.111229,-626.721252,2273.520264,281.515739,169.103836,92.968415,100.134216,-584.614014,2268.515869,257.908397,156.983074,204.515270,231.398727,-524.751099,2207.226318,231.151562,161.673782,257.114064,295.546631,-244.350311,2111.950928,127.688348,166.897009,52.968924,146.369690,-442.091553,2054.295654,250.857372,204.874369,77.674986,132.662659,-539.470947,2092.738525,112.154793,217.917597,280.029881,116.383591,-447.428711,2165.549805,112.154793,217.917597,280.029881,102.427559,-520.064209,2178.875977,126.623952,220.844585,35.123876,28.017096,-590.487305,2283.001465,82.549872,172.890232,180.200315,-115.076263,-590.987549,2300.849609,48.295462,178.347201,123.376144,-284.856903,-333.268311,2309.754883,16.166882,226.180118,53.793660,-179.524307,-189.383011,2123.934082,111.834239,218.991229,56.386236,-131.916595,-122.364647,2045.404907,106.808949,178.439503,41.765539,-45.083233,-44.820614,2048.576416,106.808949,178.439503,41.765539,-81.041084,-98.588646,2071.571777,35.614353,199.100035,72.417340,119.073280,-51.745358,2162.038818,224.351207,227.211404,53.151972,297.897461,186.876617,1839.891846,209.086594,123.761329,146.263998,104.014427,316.356598,2188.666260,203.135930,124.133422,147.256804,82.249825,509.440063,2255.318115,122.105464,167.289409,255.967139,-70.046135,-61.737141,2178.992676,55.672218,130.478647,317.650437,-280.422852,130.024033,1845.448364,53.165570,232.386146,259.511791,-233.323059,384.444489,2181.265869,68.991877,208.347390,275.815905,-304.793121,544.506531,2110.611328,304.779845,235.251221,136.216324,71.666054,-714.559265,2256.588623,266.885841,137.972319,86.455099,79.445358,-645.132690,2094.832520,266.885841,137.972319,86.455099,101.292641,-702.045532,2101.933350,93.449396,132.121476,261.809178,156.508316,-774.205933,2207.133545,93.114159,222.027677,266.455085,45.251675,-690.029419,2100.617920,93.449396,132.121476,261.809178,-24.527628,-756.194885,2207.355957,266.885841,137.972319,86.455099
2020-04-16_23-37-03,1,53190966,-40.213921,140.922226,-5436.329590,276.498060,199.359709,95.143356,32.853275,-239.043488,2241.392578,276.312801,193.825700,94.495359,44.748032,-390.327515,2278.745605,282.158548,179.557756,94.841767,65.043121,-627.347717,2277.917480,282.327448,170.566748,92.885717,97.925407,-585.386719,2271.398926,258.936317,156.226594,205.071543,227.765442,-524.643799,2208.255371,230.592059,163.082314,255.168476,301.920410,-244.602646,2120.142334,128.638889,166.581530,51.212256,147.063705,-437.289886,2061.166016,252.524157,199.310601,78.259589,133.497452,-537.959534,2089.699707,113.145543,223.861550,280.702998,117.643211,-454.077362,2171.740234,113.145543,223.861550,280.702998,93.458153,-530.890137,2166.028564,135.282125,210.325362,36.300093,26.055216,-590.938599,2286.932617,83.900829,174.675394,180.675244,-117.413116,-592.629517,2300.304932,47.645195,178.405623,122.703539,-284.042542,-333.112885,2308.889160,15.385295,225.693988,52.283219,-174.071884,-190.913589,2124.719482,114.904058,213.943814,56.612988,-123.597504,-118.036789,2053.672852,110.518753,184.693769,43.833760,-39.929600,-37.707447,2044.149658,110.518753,184.693769,43.833760,-76.429482,-101.510612,2071.442139,41.687605,199.309921,72.142167,115.286079,-51.186039,2163.220947,226.291804,226.819225,51.698945,301.333038,184.381348,1843.350952,208.236157,122.452715,144.109636,119.086784,316.258942,2197.106201,204.281357,119.952936,151.973586,83.211121,504.389160,2270.978271,117.866978,168.122902,262.558413,-73.376953,-61.010769,2183.507812,53.548108,127.424461,317.563849,-269.909088,118.675377,1835.519043,56.225056,229.522453,260.196124,-223.082901,389.660889,2157.760010,46.803558,224.963798,264.039551,-310.236206,557.199951,2159.726807,304.915222,211.052490,138.028814,69.488327,-715.532227,2263.247314,276.570106,140.501238,86.687253,48.445938,-652.826904,2100.070801,276.570106,140.501238,86.687253,77.463196,-706.548218,2105.853760,82.097424,129.953064,276.950920,153.611603,-767.410889,2204.811035,83.429894,219.498762,266.687271,20.740133,-700.925842,2111.589600,82.097424,129.953064,276.950920,-26.641731,-769.695374,2228.364014,276.570106,140.501238,86.687253
2020-04-16_23-37-03,1,53257655,-40.640484,140.803452,-5423.625000,276.270738,199.311491,95.123144,32.966877,-238.792480,2243.444336,276.094949,193.869262,94.508215,44.863270,-389.664703,2280.818359,281.943761,179.388758,95.094079,66.144089,-625.993652,2279.292969,282.115608,170.390578,93.171087,98.782547,-583.974548,2273.041992,258.812792,156.119314,205.436489,227.800400,-522.611694,2209.789551,229.482963,163.072306,254.301645,305.981903,-244.441360,2121.847656,129.570944,167.331858,50.056058,147.187210,-434.061890,2066.254150,253.241406,195.785770,78.552705,133.773773,-536.081055,2088.362549,112.704758,224.040019,279.453482,119.829697,-452.337036,2170.461182,112.704758,224.040019,279.453482,89.016792,-531.928101,2161.718994,137.369286,206.127477,35.451765,27.064844,-589.875793,2288.268066,83.779828,175.144814,180.628868,-116.148071,-591.447754,2300.433594,46.686217,179.137793,122.846583,-283.049438,-332.929443,2305.064453,14.212802,224.962118,51.752696,-170.603394,-190.278580,2123.663574,115.403851,213.294433,57.440487,-120.956528,-116.157326,2053.787598,111.152858,186.439182,45.313306,-39.837189,-34.145966,2040.768921,111.152858,186.439182,45.313306,-73.194771,-100.072708,2071.344971,41.618963,198.843518,72.213447,115.295944,-51.237755,2165.989990,225.889279,226.325290,50.950282,305.654694,183.419113,1849.518311,207.076672,122.665084,144.723610,121.401665,313.763611,2201.548584,221.340452,124.165751,138.408563,84.237488,510.727631,2243.372559,117.299547,158.188534,263.655749,-72.955223,-61.241879,2185.526367,54.516377,127.005036,316.875111,-264.964172,118.593559,1836.478516,57.370545,229.639384,261.210042,-223.146698,389.032074,2158.467285,55.863152,219.815010,270.195218,-308.963593,555.060059,2134.809570,304.618694,219.483176,137.892012,71.013634,-713.887695,2264.389160,270.337548,144.874431,87.916211,66.261986,-664.066345,2096.042480,270.337548,144.874431,87.916211,92.054115,-718.144348,2108.405518,89.520199,125.126982,268.502843,156.796967,-773.638733,2217.616699,89.662461,215.125569,267.916211,35.528912,-709.766052,2108.874268,89.520199,125.126982,268.502843,-24.216551,-766.595520,2225.954590,270.337548,144.874431,87.916211
2020-04-16_23-37-03,1,53324311,-40.756031,140.821808,-5421.897461,276.243822,199.290387,95.099229,32.937809,-238.786789,2243.415771,276.069091,193.850172,94.487206,44.775726,-389.622498,2280.726074,281.926164,179.354195,95.130229,66.197731,-625.853638,2279.058105,282.098944,170.355453,93.209830,98.799881,-583.825012,2272.843994,258.778034,156.186411,205.532088,227.736481,-522.236755,2209.781250,229.409589,163.385112,254.249003,306.275055,-243.778702,2123.448730,129.766628,167.085503,49.946910,147.330795,-432.845001,2066.812256,253.314336,195.405743,78.516646,133.820389,-534.961792,2088.222900,112.823121,224.469790,279.495382,119.921967,-451.867035,2170.927002,112.823121,224.469790,279.495382,87.496727,-530.479797,2160.584717,137.270293,205.248868,34.683027,27.107347,-589.778748,2288.043213,83.737271,175.121505,180.701010,-116.048035,-591.530334,2300.262939,46.679755,179.121076,122.936018,-283.292969,-333.365112,2304.981934,14.244319,224.947496,51.872898,-171.157425,-190.492661,2123.691650,115.383031,213.338918,57.629828,-121.799095,-116.281303,2053.771729,111.127138,186.497560,45.518303,-41.011528,-34.018761,2040.640137,111.127138,186.497560,45.518303,-74.382874,-99.920280,2071.245850,41.756441,198.905527,72.566585,115.318657,-51.288372,2166.098633,225.897609,226.204741,50.804733,306.625885,183.316940,1850.374878,206.834717,122.661502,144.782088,122.322845,313.414703,2202.295410,221.977720,124.552144,137.625435,86.023003,510.849243,2242.264893,117.413728,157.671376,263.355803,-72.876724,-61.247559,2185.547363,54.550585,127.008775,316.830100,-264.693268,118.690849,1836.639648,57.378350,229.665627,261.195333,-222.843674,388.877563,2158.640381,55.589890,220.068758,270.003409,-308.667603,554.973755,2136.039795,304.557888,219.157486,137.837110,71.124474,-713.704224,2264.105713,270.127101,143.657122,87.557874,67.448341,-660.323425,2096.891357,270.127101,143.657122,87.557874,92.730171,-714.846619,2108.201416,89.827233,126.343080,267.772345,156.557312,-773.156128,2216.418457,89.872899,216.342878,267.557857,36.295483,-706.006592,2108.636230,89.827233,126.343080,267.772345,-24.358379,-764.766174,2224.225586,270.127101,143.657122,87.557874
2020-04-16_23-37-03,1,53390988,-36.869881,149.525696,-5476.459473,276.634150,199.846905,95.236904,31.737059,-242.222046,2244.153809,276.469323,195.320669,94.691721,44.117611,-393.066589,2285.624756,283.354665,178.203726,94.911937,64.802170,-630.959656,2279.143555,283.590652,169.256473,92.757955,97.604927,-588.629639,2272.767334,256.912344,156.724239,207.235537,226.073761,-522.504944,2210.613525,226.924265,163.288407,252.329934,314.467621,-245.029984,2123.180664,131.938635,168.161629,46.837604,143.608292,-427.216064,2070.826416,257.479271,186.176373,79.013865,129.985062,-532.203064,2075.012939,110.132539,231.229487,276.333427,121.772179,-458.207581,2167.707520,110.132539,231.229487,276.333427,80.739487,-531.548828,2153.491455,139.588511,202.437987,33.461141,25.818298,-594.678223,2289.880615,82.958288,173.090173,179.560161,-117.826019,-593.575562,2307.288818,50.147423,181.149079,122.250162,-283.112030,-331.614807,2301.076172,15.955665,228.213478,54.188167,-182.350479,-191.966278,2108.384033,115.000614,208.140685,54.963908,-125.715851,-114.734512,2046.402710,111.952361,184.525702,44.381678,-42.455429,-33.252037,2037.181641,111.952361,184.525702,44.381678,-78.840256,-99.974396,2071.630859,39.125817,191.884853,70.274067,114.239586,-54.202282,2163.903320,227.719124,225.915878,51.032694,306.959503,184.064835,1847.494873,206.333194,121.476169,144.061210,128.995331,313.073029,2206.519775,217.509623,120.295462,143.301826,87.417480,506.731018,2263.583740,115.104597,162.046037,266.053285,-75.170044,-64.047974,2184.636475,55.689327,126.951360,315.296850,-263.170776,122.014748,1833.003906,58.244963,229.947849,261.333047,-221.921463,392.624329,2158.626709,48.718462,224.052771,266.504512,-312.704559,559.104553,2155.620117,304.813948,212.691768,139.097807,69.051064,-719.161133,2262.388916,268.245790,142.986112,88.787986,69.735535,-663.580200,2094.549316,268.245790,142.986112,88.787986,94.992386,-718.564880,2106.019287,92.325101,127.049497,265.875651,156.456329,-778.358521,2216.033691,91.754210,217.013888,268.787969,38.150726,-709.764954,2105.035889,92.325101,127.049497,265.875651,-25.896149,-770.307007,2219.119385,268.245790,142.986112,88.787986
